timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1684713600000,14.32,14.77,14.09,14.67,19871.66,1684800000000,289932.12
1684800000000,14.67,14.97,14.6,14.72,15780.23,1684886400000,233049.15
1684886400000,14.72,14.72,14.01,14.15,6741.72,1684972800000,96213.7
1684972800000,14.15,14.26,13.78,14.08,12773.44,1685059200000,180570.76
1685059200000,14.08,14.39,13.96,14.33,18081.3,1685145600000,256380.74
1685145600000,14.33,14.61,14.26,14.56,24162.8,1685232000000,348788.78
1685232000000,14.56,15.05,14.31,14.91,26856.71,1685318400000,395243.51
1685318400000,14.91,14.97,14.35,14.48,19934.73,1685404800000,292450.59
1685404800000,14.48,14.73,14.37,14.44,13860.45,1685491200000,201425.19
1685491200000,14.44,14.46,13.97,14.11,12110.77,1685577600000,171061.84
1685577600000,14.11,14.3,13.86,14.09,11595.84,1685664000000,163610.39
1685664000000,14.09,14.56,14.0,14.5,18309.35,1685750400000,263583.98
1685750400000,14.5,14.6,14.4,14.58,12415.85,1685836800000,180509.89
1685836800000,14.58,14.93,14.52,14.79,26505.66,1685923200000,389890.74
1685923200000,14.79,14.89,13.49,13.87,28678.97,1686009600000,414590.42
1686009600000,13.87,14.67,13.81,14.63,17931.25,1686096000000,254265.1
1686096000000,14.63,14.69,13.98,14.01,15343.79,1686182400000,221542.3
1686182400000,14.01,14.1,13.79,13.92,7712.36,1686268800000,107556.76
1686268800000,13.92,14.25,13.71,13.76,10430.23,1686355200000,144805.13
1686355200000,13.76,13.76,10.02,11.66,61738.29,1686441600000,711299.81
1686441600000,11.66,11.81,11.46,11.58,16491.29,1686528000000,191516.93
1686528000000,11.58,11.6,11.19,11.51,20310.36,1686614400000,232937.11
1686614400000,11.51,12.07,11.43,11.79,19313.22,1686700800000,226625.58
1686700800000,11.79,11.96,11.2,11.39,20930.17,1686787200000,243562.26
1686787200000,11.39,11.57,11.04,11.4,14972.3,1686873600000,169212.56
1686873600000,11.4,11.72,11.26,11.55,14427.26,1686960000000,165719.69
1686960000000,11.55,11.85,11.48,11.62,29161.21,1687046400000,340341.91
1687046400000,11.62,11.63,11.3,11.34,10004.86,1687132800000,115028.46
1687132800000,11.34,11.52,11.19,11.47,10545.73,1687219200000,119697.85
1687219200000,11.47,12.12,11.18,12.11,28219.96,1687305600000,331426.09
1687305600000,12.11,13.04,12.06,12.89,29681.62,1687392000000,372214.31
1687392000000,12.89,13.23,12.6,12.65,15968.1,1687478400000,206365.98
1687478400000,12.65,13.51,12.64,13.29,20096.21,1687564800000,259976.38
1687564800000,13.29,13.4,12.77,13.0,9704.28,1687651200000,126588.07
1687651200000,13.0,13.68,12.97,13.43,27295.7,1687737600000,366871.32
1687737600000,13.43,13.66,12.97,13.16,18593.57,1687824000000,246804.55
1687824000000,13.16,13.46,13.1,13.19,17886.53,1687910400000,237994.64
1687910400000,13.19,13.2,12.12,12.34,12933.07,1687996800000,163510.68
1687996800000,12.34,12.95,12.27,12.68,18567.55,1688083200000,235398.38
1688083200000,12.68,13.32,12.24,13.03,35342.11,1688169600000,455747.99
1688169600000,13.03,13.16,12.85,13.0,47503.25,1688256000000,616074.95
1688256000000,13.0,13.21,12.71,13.12,46213.62,1688342400000,598864.46
1688342400000,13.12,13.45,13.07,13.23,19266.01,1688428800000,254526.93
1688428800000,13.23,13.4,13.01,13.03,14077.34,1688515200000,186163.29
1688515200000,13.03,13.15,12.5,12.66,23157.66,1688601600000,295826.05
1688601600000,12.66,13.11,12.25,12.37,18019.51,1688688000000,229196.56
1688688000000,12.37,12.76,12.29,12.73,17735.84,1688774400000,223337.38
1688774400000,12.73,13.86,12.72,13.65,22915.49,1688860800000,309956.33
1688860800000,13.65,14.21,13.57,13.59,26626.59,1688947200000,371694.7
1688947200000,13.59,13.84,13.18,13.38,12725.36,1689033600000,170540.57
1689033600000,13.38,13.69,13.16,13.26,10799.53,1689120000000,144413.36
1689120000000,13.26,13.36,12.87,13.01,14100.5,1689206400000,185529.34
1689206400000,13.01,14.18,12.89,14.1,30382.79,1689292800000,415106.54
1689292800000,14.1,15.95,14.08,14.64,57636.89,1689379200000,867575.22
1689379200000,14.64,15.33,14.41,14.85,39065.56,1689465600000,581940.43
1689465600000,14.85,14.93,14.18,14.3,16055.54,1689552000000,233374.01
1689552000000,14.3,14.62,13.9,14.39,23008.0,1689638400000,327783.64
1689638400000,14.39,14.59,13.66,13.81,29713.38,1689724800000,414299.36
1689724800000,13.81,14.27,13.76,13.99,20541.65,1689811200000,287434.62
1689811200000,13.99,14.42,13.7,13.86,43505.34,1689897600000,613343.13
1689897600000,13.86,14.07,13.72,13.98,21599.65,1689984000000,300992.48
1689984000000,13.98,14.05,13.35,13.53,13775.52,1690070400000,189814.06
1690070400000,13.53,13.75,13.42,13.53,16860.49,1690156800000,229407.44
1690156800000,13.53,13.6,12.77,13.11,19757.53,1690243200000,259942.49
1690243200000,13.11,13.58,13.05,13.33,30854.58,1690329600000,410389.45
1690329600000,13.33,13.45,13.09,13.26,23223.12,1690416000000,307573.22
1690416000000,13.26,13.43,13.03,13.16,10227.02,1690502400000,135558.08
1690502400000,13.16,13.3,13.02,13.23,14843.34,1690588800000,195937.54
1690588800000,13.23,13.3,13.15,13.24,9098.09,1690675200000,120309.99
1690675200000,13.24,13.41,12.92,13.13,10909.5,1690761600000,144301.16
1690761600000,13.13,13.28,12.69,12.82,16733.05,1690848000000,217875.77
1690848000000,12.82,12.89,12.41,12.88,18806.8,1690934400000,238266.9
1690934400000,12.88,12.96,12.44,12.55,20566.28,1691020800000,260458.0
1691020800000,12.55,12.64,12.39,12.44,12629.52,1691107200000,157808.18
1691107200000,12.44,12.6,12.29,12.41,18383.67,1691193600000,229708.93
1691193600000,12.41,12.45,12.29,12.44,10736.56,1691280000000,132457.83
1691280000000,12.44,12.66,12.42,12.59,18010.48,1691366400000,226695.4
1691366400000,12.59,12.76,12.22,12.46,18108.07,1691452800000,226873.75
1691452800000,12.46,12.79,12.38,12.69,20678.26,1691539200000,260610.8
1691539200000,12.69,12.8,12.5,12.62,12556.47,1691625600000,158722.62
1691625600000,12.62,12.67,12.47,12.49,11776.66,1691712000000,147682.28
1691712000000,12.49,12.55,12.37,12.44,8993.13,1691798400000,112028.24
1691798400000,12.44,12.49,12.35,12.39,7693.53,1691884800000,95562.6
1691884800000,12.39,12.43,12.2,12.28,10585.45,1691971200000,130626.31
1691971200000,12.28,12.46,12.18,12.37,16085.23,1692057600000,198663.18
