timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727854320000,0.9315,0.9315,0.9309,0.9309,290.63,1727854380000,270.5663
1727854380000,0.9309,0.9313,0.9309,0.931,2.72,1727854440000,2.5326
1727854440000,0.931,0.9314,0.931,0.9314,121.62,1727854500000,113.2757
1727854500000,0.9314,0.9326,0.9314,0.9326,13.44,1727854560000,12.5315
1727854560000,0.9326,0.935,0.9326,0.935,99.75,1727854620000,93.2592
1727854620000,0.935,0.9357,0.935,0.9357,3.8,1727854680000,3.5538
1727854680000,0.9357,0.9357,0.9328,0.9328,71.77,1727854740000,67.0839
1727854740000,0.9328,0.9328,0.9326,0.9328,2.72,1727854800000,2.5369
1727854800000,0.9328,0.9328,0.9321,0.9321,9.06,1727854860000,8.4455
1727854860000,0.9321,0.9327,0.9321,0.9327,4.01,1727854920000,3.74
1727854920000,0.9327,0.934,0.9327,0.9332,288.76,1727854980000,269.4436
1727854980000,0.9332,0.9332,0.9314,0.9315,21.36,1727855040000,19.8948
1727855040000,0.9315,0.9343,0.9315,0.9343,114.75,1727855100000,107.1644
1727855100000,0.9343,0.9343,0.9332,0.9332,63.13,1727855160000,58.9425
1727855160000,0.9332,0.9338,0.9332,0.9338,136.32,1727855220000,127.2951
1727855220000,0.9338,0.9355,0.9338,0.9355,10.35,1727855280000,9.6815
1727855280000,0.9355,0.9355,0.9347,0.9349,2.7,1727855340000,2.5239
1727855340000,0.9349,0.9349,0.934,0.9347,30.5,1727855400000,28.51
1727855400000,0.9347,0.9347,0.9311,0.9311,48.36,1727855460000,45.0285
1727855460000,0.9311,0.9311,0.9296,0.9296,39.98,1727855520000,37.1818
1727855520000,0.9296,0.9296,0.9286,0.9286,18.93,1727855580000,17.5903
1727855580000,0.9286,0.9287,0.9286,0.9287,10.31,1727855640000,9.5748
1727855640000,0.9287,0.9287,0.928,0.9285,1460.6,1727855700000,1355.4671
1727855700000,0.9285,0.9285,0.9278,0.9278,423.01,1727855760000,392.478
1727855760000,0.9278,0.9283,0.927,0.9283,336.67,1727855820000,312.4545
1727855820000,0.9283,0.9288,0.9283,0.9288,2.72,1727855880000,2.5261
1727855880000,0.9288,0.9296,0.9287,0.9291,69.42,1727855940000,64.4936
1727855940000,0.9291,0.9292,0.929,0.9292,2.72,1727856000000,2.5271
1727856000000,0.9292,0.9293,0.9291,0.9291,2.72,1727856060000,2.5273
1727856060000,0.9291,0.9291,0.9282,0.9288,2153.56,1727856120000,1999.8015
1727856120000,0.9288,0.9288,0.9281,0.9281,2.72,1727856180000,2.5252
1727856180000,0.9281,0.9295,0.9281,0.9295,7.81,1727856240000,7.2593
1727856240000,0.9295,0.9295,0.9295,0.9295,148.66,1727856300000,138.1793
1727856300000,0.9295,0.9331,0.9295,0.9325,10.55,1727856360000,9.8377
1727856360000,0.9325,0.9331,0.9325,0.9325,21.53,1727856420000,20.0775
1727856420000,0.9325,0.9325,0.9306,0.9306,2.72,1727856480000,2.532
1727856480000,0.9306,0.9306,0.9286,0.9288,126.63,1727856540000,117.5992
1727856540000,0.9288,0.9288,0.9271,0.9272,104.97,1727856600000,97.3363
1727856600000,0.9272,0.9291,0.9272,0.9291,9.93,1727856660000,9.2249
1727856660000,0.9291,0.9291,0.9289,0.9289,55.31,1727856720000,51.3774
1727856720000,0.9289,0.9289,0.928,0.928,15.56,1727856780000,14.4449
1727856780000,0.928,0.928,0.9272,0.9272,145.72,1727856840000,135.1343
1727856840000,0.9272,0.9272,0.9262,0.9265,16.79,1727856900000,15.5552
1727856900000,0.9265,0.9282,0.9265,0.9281,57.05,1727856960000,52.9513
1727856960000,0.9281,0.9286,0.9281,0.9286,17.44,1727857020000,16.1944
1727857020000,0.9286,0.9292,0.9281,0.9292,12.46,1727857080000,11.5667
1727857080000,0.9292,0.9292,0.9284,0.9284,2.72,1727857140000,2.5253
1727857140000,0.9284,0.9286,0.9272,0.9286,2.72,1727857200000,2.5237
1727857200000,0.9286,0.9295,0.9284,0.9295,23.35,1727857260000,21.6963
1727857260000,0.9295,0.9295,0.928,0.928,2.72,1727857320000,2.5244
1727857320000,0.928,0.9295,0.928,0.9288,2.72,1727857380000,2.5272
1727857380000,0.9288,0.9304,0.9288,0.9304,352.19,1727857440000,327.5993
1727857440000,0.9304,0.9304,0.9292,0.9293,537.82,1727857500000,500.3844
1727857500000,0.9293,0.9293,0.9284,0.9284,176.01,1727857560000,163.4648
1727857560000,0.9284,0.9302,0.9284,0.9299,14.77,1727857620000,13.7332
1727857620000,0.9299,0.9304,0.9293,0.9304,101.56,1727857680000,94.4695
1727857680000,0.9304,0.9304,0.9278,0.9278,125.06,1727857740000,116.1805
1727857740000,0.9278,0.9284,0.9278,0.9283,10.06,1727857800000,9.3386
1727857800000,0.9283,0.9286,0.9283,0.9286,2.72,1727857860000,2.5254
1727857860000,0.9286,0.9307,0.9286,0.9301,38.53,1727857920000,35.8414
1727857920000,0.9301,0.9318,0.9299,0.9299,14.54,1727857980000,13.5254
1727857980000,0.9299,0.9303,0.9299,0.9303,2.72,1727858040000,2.5301
1727858040000,0.9303,0.9303,0.9301,0.9303,38.97,1727858100000,36.2534
1727858100000,0.9303,0.9308,0.9303,0.9307,10.35,1727858160000,9.6335
1727858160000,0.9307,0.9307,0.9299,0.9299,853.2,1727858220000,793.8971
1727858220000,0.9299,0.9299,0.9297,0.9298,390.38,1727858280000,363.0114
1727858280000,0.9298,0.9298,0.9295,0.9298,9.78,1727858340000,9.0928
1727858340000,0.9298,0.931,0.9298,0.9309,2.72,1727858400000,2.5321
1727858400000,0.9309,0.9313,0.9309,0.9313,269.86,1727858460000,251.3149
1727858460000,0.9313,0.9315,0.9306,0.9306,314.76,1727858520000,292.937
1727858520000,0.9306,0.9306,0.9306,0.9306,74.13,1727858580000,68.9853
1727858580000,0.9306,0.9306,0.9291,0.9294,8.63,1727858640000,8.0199
1727858640000,0.9294,0.9295,0.9294,0.9294,12.12,1727858700000,11.2643
1727858700000,0.9294,0.93,0.9294,0.93,2.72,1727858760000,2.5289
1727858760000,0.93,0.9308,0.93,0.9308,2.72,1727858820000,2.531
1727858820000,0.9308,0.9309,0.9305,0.9309,2763.3,1727858880000,2572.2875
1727858880000,0.9309,0.9309,0.9289,0.9289,7.45,1727858940000,6.9217
1727858940000,0.9289,0.929,0.9289,0.9289,6.77,1727859000000,6.2887
1727859000000,0.9289,0.9308,0.9289,0.9308,15.7,1727859060000,14.5933
1727859060000,0.9308,0.9308,0.93,0.9304,49.37,1727859120000,45.9168
1727859120000,0.9304,0.9305,0.9302,0.9302,2.72,1727859180000,2.5304
1727859180000,0.9302,0.9302,0.9286,0.9289,4.08,1727859240000,3.7898
1727859240000,0.9289,0.9289,0.9276,0.9276,2.72,1727859300000,2.5238
1727859300000,0.9276,0.9285,0.9276,0.9285,282.42,1727859360000,262.0836
1727859360000,0.9285,0.9287,0.9276,0.928,176.72,1727859420000,164.0071
1727859420000,0.928,0.9284,0.928,0.9284,2.72,1727859480000,2.5248
1727859480000,0.9284,0.9288,0.9284,0.9284,17.6,1727859540000,16.3403
1727859540000,0.9284,0.9284,0.9279,0.9279,322.19,1727859600000,299.0658
1727859600000,0.9279,0.9279,0.9271,0.9271,2.72,1727859660000,2.5226
1727859660000,0.9271,0.9278,0.9271,0.9278,281.33,1727859720000,260.8622
1727859720000,0.9278,0.9278,0.9277,0.9278,214.01,1727859780000,198.5511
1727859780000,0.9278,0.9278,0.9259,0.9259,2.74,1727859840000,2.537
1727859840000,0.9259,0.9259,0.9251,0.9257,295.58,1727859900000,273.6079
1727859900000,0.9257,0.9257,0.9234,0.9236,64.92,1727859960000,59.9888
1727859960000,0.9236,0.9236,0.923,0.9231,437.7,1727860020000,404.0678
1727860020000,0.9231,0.9231,0.9214,0.9214,339.9,1727860080000,313.254
1727860080000,0.9214,0.9218,0.9214,0.9216,2.74,1727860140000,2.5253
1727860140000,0.9216,0.9225,0.9216,0.9225,2.74,1727860200000,2.5274
1727860200000,0.9225,0.9225,0.9218,0.922,62.49,1727860260000,57.6155
1727860260000,0.922,0.922,0.9218,0.9218,96.9,1727860320000,89.3223
1727860320000,0.9218,0.9218,0.9215,0.9215,2.74,1727860380000,2.5249
1727860380000,0.9215,0.9218,0.9215,0.9215,119.18,1727860440000,109.8246
1727860440000,0.9215,0.9215,0.9211,0.9211,2.74,1727860500000,2.5239
1727860500000,0.9211,0.9214,0.9211,0.9213,2.74,1727860560000,2.5244
1727860560000,0.9213,0.9213,0.9177,0.9177,517.66,1727860620000,476.4946
