timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727420400000,0.165915,0.165915,0.165401,0.16557,190757.41,1727421300000,31598.685484
1727421300000,0.16557,0.165898,0.165265,0.165803,172604.58,1727422200000,28579.21449
1727422200000,0.165803,0.165868,0.16525,0.165476,120438.89,1727423100000,19945.56669
1727423100000,0.165476,0.165823,0.165029,0.165132,118120.12,1727424000000,19533.370643
1727424000000,0.165132,0.165763,0.164618,0.165675,572228.3,1727424900000,94475.520821
1727424900000,0.165675,0.165789,0.165563,0.165563,183120.78,1727425800000,30338.779871
1727425800000,0.165563,0.165944,0.165411,0.165646,163681.7,1727426700000,27133.383107
1727426700000,0.165646,0.166089,0.165554,0.165658,425414.44,1727427600000,70594.051003
1727427600000,0.165658,0.166045,0.1655,0.16571,213239.53,1727428500000,35335.776688
1727428500000,0.16571,0.166265,0.16571,0.16616,472008.74,1727429400000,78430.430562
1727429400000,0.16616,0.166271,0.165873,0.166092,170074.75,1727430300000,28246.993924
1727430300000,0.166092,0.166371,0.165805,0.165936,457164.49,1727431200000,76000.815471
1727431200000,0.165936,0.165947,0.164623,0.164791,469827.03,1727432100000,77597.087701
1727432100000,0.164791,0.165,0.164243,0.164687,636496.09,1727433000000,104737.77162
1727433000000,0.164687,0.165396,0.164594,0.164702,557979.45,1727433900000,92068.250896
1727433900000,0.164702,0.164962,0.164662,0.164766,144358.51,1727434800000,23792.847974
1727434800000,0.164766,0.165253,0.164742,0.165251,254216.14,1727435700000,41962.979942
1727435700000,0.165251,0.165695,0.165054,0.165291,450688.95,1727436600000,74550.85314
1727436600000,0.165291,0.1657,0.165262,0.165699,185726.41,1727437500000,30740.724647
1727437500000,0.165699,0.165986,0.1656,0.165858,675803.44,1727438400000,112070.326502
1727438400000,0.165858,0.166168,0.165858,0.166074,428775.84,1727439300000,71187.095472
1727439300000,0.166074,0.166664,0.165858,0.166662,1200350.97,1727440200000,199674.136165
1727440200000,0.166662,0.167397,0.16662,0.167395,1656037.21,1727441100000,276566.58694
1727441100000,0.167395,0.16776,0.167038,0.167307,805935.59,1727442000000,135014.788792
1727442000000,0.167307,0.168149,0.167307,0.168149,1908462.67,1727442900000,320510.984224
1727442900000,0.168149,0.17,0.168149,0.16953,4147530.7,1727443800000,701607.594875
1727443800000,0.16953,0.17,0.168167,0.168749,1976578.1,1727444700000,334253.459314
1727444700000,0.168749,0.17,0.168424,0.17,844342.77,1727445600000,143153.306606
1727445600000,0.17,0.172323,0.16991,0.171773,5012922.27,1727446500000,858643.544628
