timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726970400000,63046.0,63095.99,62830.0,62942.18,205.12208,1726972200000,12910635.77
1726972200000,62942.18,62961.09,62860.43,62957.3,136.642727,1726974000000,8596274.65
1726974000000,62957.3,63208.82,62924.0,63119.91,177.825882,1726975800000,11222417.79
1726975800000,63119.91,63147.68,63049.98,63105.99,73.738796,1726977600000,4652476.24
1726977600000,63105.99,63140.59,63077.69,63124.0,79.661166,1726979400000,5026866.92
1726979400000,63124.0,63200.0,63080.0,63080.0,82.78538,1726981200000,5227398.5
1726981200000,63080.0,63083.99,62940.58,63006.0,143.573146,1726983000000,9045053.64
1726983000000,63006.0,63008.0,62910.05,62938.52,88.958536,1726984800000,5600638.18
1726984800000,62938.52,63038.36,62921.77,63012.0,79.6756,1726986600000,5019080.97
1726986600000,63012.0,63012.01,62838.01,62876.23,127.215776,1726988400000,8000815.0
1726988400000,62876.23,62973.99,62876.23,62973.98,74.22681,1726990200000,4670406.65
1726990200000,62973.98,62973.99,62919.98,62936.0,90.08939,1726992000000,5669887.08
1726992000000,62936.0,63010.0,62900.0,62979.92,126.918828,1726993800000,7991055.15
1726993800000,62979.92,63034.99,62938.03,63025.34,72.994817,1726995600000,4597135.36
1726995600000,63025.34,63025.35,62787.0,62801.21,162.807568,1726997400000,10236344.84
1726997400000,62801.21,62855.66,62659.96,62702.94,170.372838,1726999200000,10690624.54
1726999200000,62702.94,62776.75,62678.35,62734.48,94.298049,1727001000000,5914837.91
1727001000000,62734.48,62734.48,62553.98,62655.98,152.515309,1727002800000,9554664.79
1727002800000,62655.98,62760.0,62552.0,62731.99,135.840562,1727004600000,8511925.87
1727004600000,62731.99,62842.0,62731.99,62784.01,97.878157,1727006400000,6146899.23
1727006400000,62784.01,62930.0,62770.01,62799.91,107.488069,1727008200000,6754974.74
1727008200000,62799.91,62836.46,62749.53,62782.0,86.018608,1727010000000,5401331.22
1727010000000,62782.0,62835.67,62700.19,62730.81,110.335243,1727011800000,6924966.51
1727011800000,62730.81,62732.0,62566.0,62589.99,146.938952,1727013600000,9203298.68
1727013600000,62589.99,62710.0,62433.0,62533.47,179.587784,1727015400000,11239721.24
1727015400000,62533.47,62668.0,62471.33,62668.0,175.473962,1727017200000,10980251.84
1727017200000,62668.0,62758.24,62579.2,62756.0,128.228999,1727019000000,8036923.53
1727019000000,62756.0,62813.36,62655.26,62655.28,95.641062,1727020800000,5999686.51
1727020800000,62655.28,62701.5,62470.0,62676.0,153.160529,1727022600000,9584293.87
1727022600000,62676.0,62848.0,62622.0,62776.03,126.71464,1727024400000,7953357.27
1727024400000,62776.03,62999.9,62776.03,62971.69,148.299669,1727026200000,9331118.09
1727026200000,62971.69,63134.0,62968.3,63062.67,137.49021,1727028000000,8668647.54
1727028000000,63062.67,63068.0,62843.99,62947.99,111.113379,1727029800000,6994728.76
1727029800000,62947.99,63047.94,62934.0,62955.99,80.889795,1727031600000,5094985.56
1727031600000,62955.99,62998.87,62806.24,62836.46,89.332958,1727033400000,5619496.98
1727033400000,62836.46,63229.5,62836.45,63159.99,150.117261,1727035200000,9460749.41
1727035200000,63159.99,63315.99,63106.54,63251.99,176.779394,1727037000000,11176763.29
1727037000000,63251.99,63252.0,63132.0,63208.0,94.166703,1727038800000,5949568.4
1727038800000,63208.0,63329.18,63198.36,63220.0,111.582653,1727040600000,7059521.9
1727040600000,63220.0,63227.99,62756.28,62779.99,125.400152,1727042400000,7904647.23
1727042400000,62779.99,62915.55,62360.0,62828.01,371.304188,1727044200000,23260999.7
1727044200000,62828.01,64000.0,62822.57,63881.5,430.584352,1727046000000,27368393.56
1727046000000,63881.5,63970.0,63445.39,63496.05,313.910528,1727047800000,19990659.37
1727047800000,63496.05,63652.0,63424.46,63578.0,171.516323,1727049600000,10901525.3
1727049600000,63578.0,63607.2,62562.62,63192.0,364.346497,1727051400000,22991749.31
1727051400000,63192.0,63762.7,63078.22,63577.88,295.917274,1727053200000,18767632.9
1727053200000,63577.88,63904.0,63486.0,63689.22,321.388973,1727055000000,20474067.08
1727055000000,63689.22,63966.0,63673.33,63826.8,435.761237,1727056800000,27821646.27
1727056800000,63826.8,63885.35,63675.75,63741.01,361.946515,1727058600000,23077639.35
1727058600000,63741.01,63980.18,63730.0,63943.17,332.129993,1727060400000,21205565.63
1727060400000,63943.17,64745.87,63921.37,64661.99,579.677432,1727062200000,37303297.89
1727062200000,64661.99,64732.5,64300.15,64354.0,508.91838,1727064000000,32803875.12
1727064000000,64354.0,64455.13,63900.39,63922.0,359.740204,1727065800000,23110475.94
1727065800000,63922.0,64013.99,63787.68,63912.31,290.925019,1727067600000,18587619.64
1727067600000,63912.31,63937.97,63668.98,63763.78,172.423207,1727069400000,10998581.05
1727069400000,63763.78,63883.5,63700.0,63753.99,213.82527,1727071200000,13644148.66
1727071200000,63753.99,63773.4,63524.92,63638.06,206.738437,1727073000000,13163496.15
1727073000000,63638.06,63774.39,63616.0,63671.41,134.874046,1727074800000,8591784.28
1727074800000,63671.41,63671.42,63400.0,63478.3,263.65736,1727076600000,16738699.84
1727076600000,63478.3,63594.0,63447.0,63548.82,180.858766,1727078400000,11488499.48
1727078400000,63548.82,63630.0,63300.0,63570.0,260.988169,1727080200000,16563642.93
1727080200000,63570.0,63612.0,63345.25,63492.01,216.569406,1727082000000,13743385.09
1727082000000,63492.01,63700.66,63482.76,63681.86,217.680211,1727083800000,13836471.11
1727083800000,63681.86,63700.0,63562.0,63635.7,199.934466,1727085600000,12719846.39
1727085600000,63635.7,63642.17,63415.08,63582.6,260.056704,1727087400000,16525598.14
1727087400000,63582.6,63627.61,63475.85,63496.97,170.751422,1727089200000,10851253.97
1727089200000,63496.97,63518.0,63390.0,63434.0,194.433731,1727091000000,12336952.0
1727091000000,63434.0,63550.01,63374.14,63435.04,174.005241,1727092800000,11042917.24
1727092800000,63435.04,63540.0,63332.85,63527.03,234.091934,1727094600000,14848070.37
1727094600000,63527.03,63527.04,63240.0,63315.8,257.712924,1727096400000,16328421.18
1727096400000,63315.8,63389.93,63170.0,63325.14,271.371267,1727098200000,17175368.22
1727098200000,63325.14,63419.99,63070.96,63185.22,681.037042,1727100000000,43064680.15
1727100000000,63185.22,63806.0,63129.59,63642.01,609.088944,1727101800000,38696213.05
1727101800000,63642.01,63689.99,63094.0,63394.5,512.132807,1727103600000,32449522.62
1727103600000,63394.5,63541.0,63100.0,63493.85,466.114734,1727105400000,29499721.87
1727105400000,63493.85,63772.3,63461.85,63618.0,421.715175,1727107200000,26825057.32
1727107200000,63618.0,63822.22,63233.0,63305.53,510.393951,1727109000000,32427725.62
1727109000000,63305.53,63355.9,63200.0,63227.55,280.856856,1727110800000,17762814.38
1727110800000,63227.55,63263.43,63100.0,63224.0,323.323431,1727112600000,20428964.92
1727112600000,63224.0,63341.67,63184.0,63318.01,220.262029,1727114400000,13936022.78
1727114400000,63318.01,63480.01,63280.72,63420.4,285.737007,1727116200000,18113624.79
1727116200000,63420.4,63559.08,63407.94,63430.19,253.918905,1727118000000,16119392.71
1727118000000,63430.19,63489.0,63320.0,63442.65,253.867894,1727119800000,16102025.78
1727119800000,63442.65,63442.65,63256.0,63297.36,290.125177,1727121600000,18380697.15
1727121600000,63297.36,63422.0,63260.08,63327.35,173.743607,1727123400000,11005476.13
1727123400000,63327.35,63438.0,63294.51,63308.0,193.07993,1727125200000,12235561.17
1727125200000,63308.0,63489.0,63088.69,63365.79,327.807786,1727127000000,20754883.29
1727127000000,63365.79,63450.36,63224.04,63380.01,225.579714,1727128800000,14291376.46
1727128800000,63380.01,63380.01,63193.4,63298.5,217.119842,1727130600000,13739478.34
1727130600000,63298.5,63340.97,63206.58,63218.99,172.70198,1727132400000,10927157.18
1727132400000,63218.99,63400.01,63186.0,63249.12,177.518473,1727134200000,11235484.99
1727134200000,63249.12,63418.88,63249.11,63339.99,225.462135,1727136000000,14283088.97
1727136000000,63339.99,63401.21,63220.1,63306.01,280.597997,1727137800000,17761533.33
1727137800000,63306.01,63330.0,62800.81,62906.0,458.640845,1727139600000,28923288.16
1727139600000,62906.0,63270.01,62850.0,62933.54,338.007876,1727141400000,21300796.83
1727141400000,62933.54,63076.0,62800.0,62950.01,293.512771,1727143200000,18473372.17
1727143200000,62950.01,62976.0,62730.18,62908.01,263.245832,1727145000000,16549151.94
1727145000000,62908.01,63160.0,62808.0,63121.8,270.092656,1727146800000,17016402.85
1727146800000,63121.8,63190.37,63046.01,63046.02,188.777887,1727148600000,11914851.53
1727148600000,63046.02,63190.01,62900.0,63124.01,193.186476,1727150400000,12184840.2
1727150400000,63124.01,63140.0,62969.98,63111.98,151.962236,1727152200000,9582784.03
1727152200000,63111.98,63115.6,62926.46,63088.0,120.153893,1727154000000,7573504.76
1727154000000,63088.0,63171.65,63050.01,63168.49,109.599938,1727155800000,6919334.02
1727155800000,63168.49,63226.33,63112.92,63216.0,119.112161,1727157600000,7524140.3
1727157600000,63216.0,63394.0,63215.99,63274.61,163.153804,1727159400000,10327110.92
1727159400000,63274.61,63371.7,63268.38,63305.42,148.218173,1727161200000,9384392.96
1727161200000,63305.42,63518.03,63300.0,63428.62,194.35716,1727163000000,12327274.36
1727163000000,63428.62,63570.0,63387.09,63559.93,198.815408,1727164800000,12622369.47
1727164800000,63559.93,63762.09,63540.0,63704.75,294.496948,1727166600000,18743690.09
1727166600000,63704.75,63948.0,63667.98,63851.05,352.679174,1727168400000,22498250.62
1727168400000,63851.05,63893.6,63568.0,63599.5,238.097294,1727170200000,15169305.54
1727170200000,63599.5,63634.1,63484.0,63524.49,203.779664,1727172000000,12948973.17
1727172000000,63524.49,63850.0,63504.1,63683.96,194.009579,1727173800000,12340865.35
1727173800000,63683.96,63716.0,63526.0,63526.01,194.096919,1727175600000,12349853.84
1727175600000,63526.01,63542.01,63380.06,63519.21,249.631008,1727177400000,15840895.29
1727177400000,63519.21,63600.0,63461.12,63478.34,210.295427,1727179200000,13357802.54
1727179200000,63478.34,63663.57,63478.34,63563.92,247.802931,1727181000000,15750562.79
1727181000000,63563.92,63656.0,63412.0,63446.0,254.518244,1727182800000,16167741.71
1727182800000,63446.0,63560.01,63421.01,63458.51,193.052886,1727184600000,12257232.23
1727184600000,63458.51,63768.01,63402.51,63519.85,447.563876,1727186400000,28468800.06
