timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727839980000,61747.89,61747.89,61715.29,61722.02,8.815919,1727840040000,544195.85
1727840040000,61722.02,61762.0,61722.01,61749.99,6.026839,1727840100000,372141.76
1727840100000,61749.99,61750.0,61732.01,61749.16,5.245664,1727840160000,323875.46
1727840160000,61749.16,61754.0,61738.0,61748.01,6.881976,1727840220000,424960.52
1727840220000,61748.01,61800.0,61748.0,61800.0,4.01474,1727840280000,248027.97
1727840280000,61800.0,61800.0,61788.0,61789.91,9.123631,1727840340000,563800.05
1727840340000,61789.91,61796.08,61788.01,61788.03,3.088526,1727840400000,190844.17
1727840400000,61788.03,61814.0,61782.0,61814.0,5.675951,1727840460000,350736.84
1727840460000,61814.0,61880.01,61813.99,61859.99,11.997946,1727840520000,742203.63
1727840520000,61859.99,61869.58,61833.01,61869.58,9.832864,1727840580000,608121.34
1727840580000,61869.58,61883.0,61864.38,61864.4,12.066742,1727840640000,746571.18
1727840640000,61864.4,61874.94,61864.39,61867.97,5.181257,1727840700000,320568.47
1727840700000,61867.97,61867.99,61830.82,61830.82,6.743203,1727840760000,417010.09
1727840760000,61830.82,61836.04,61830.82,61832.01,3.52559,1727840820000,218002.22
1727840820000,61832.01,61846.03,61821.87,61846.02,8.112765,1727840880000,501633.14
1727840880000,61846.02,61856.46,61838.18,61850.02,5.544751,1727840940000,342947.88
1727840940000,61850.02,61850.13,61806.0,61806.0,9.871301,1727841000000,610391.84
1727841000000,61806.0,61815.52,61800.7,61800.72,6.858867,1727841060000,423930.06
1727841060000,61800.72,61800.72,61774.0,61782.6,5.357263,1727841120000,331001.14
1727841120000,61782.6,61787.03,61764.4,61780.0,3.581613,1727841180000,221252.31
1727841180000,61780.0,61810.0,61780.0,61809.99,4.53749,1727841240000,280389.47
1727841240000,61809.99,61810.0,61764.51,61764.51,4.725899,1727841300000,291982.62
1727841300000,61764.51,61798.0,61764.51,61774.02,4.815037,1727841360000,297493.73
1727841360000,61774.02,61775.99,61761.12,61770.0,3.806153,1727841420000,235092.77
1727841420000,61770.0,61781.37,61769.99,61781.36,6.350421,1727841480000,392320.07
1727841480000,61781.36,61781.38,61770.49,61770.49,3.879848,1727841540000,239675.83
1727841540000,61770.49,61770.5,61750.0,61750.47,4.835126,1727841600000,298589.33
1727841600000,61750.47,61750.47,61744.24,61748.89,3.05423,1727841660000,188597.28
1727841660000,61748.89,61748.9,61725.8,61725.82,4.808979,1727841720000,296881.71
1727841720000,61725.82,61733.99,61725.81,61726.0,4.003888,1727841780000,247159.8
1727841780000,61726.0,61726.01,61714.0,61719.99,5.167537,1727841840000,318937.32
1727841840000,61719.99,61744.0,61719.99,61743.99,5.0056,1727841900000,309028.73
1727841900000,61743.99,61745.65,61704.0,61704.0,4.816862,1727841960000,297351.14
1727841960000,61704.0,61713.93,61704.0,61713.92,4.123095,1727842020000,254423.75
