timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1720670400000,57567.99,58300.0,57488.28,58191.5,1756.081045,1720684800000,101725504.03
1720684800000,58191.5,58917.0,58052.01,58777.99,1244.837444,1720699200000,72619345.35
1720699200000,58777.99,59620.0,57266.59,57402.01,2148.147085,1720713600000,125439826.85
1720713600000,57402.01,58000.6,57180.0,57378.01,1220.707786,1720728000000,70433594.72
1720728000000,57378.01,57615.75,57152.37,57339.88,1399.769145,1720742400000,80353889.88
1720742400000,57339.88,57571.92,56546.01,56914.01,2650.433998,1720756800000,151484092.22
1720756800000,56914.01,57416.13,56716.68,57106.94,1649.7817,1720771200000,94153520.59
1720771200000,57106.94,57328.17,56766.99,57203.54,1393.204741,1720785600000,79627230.72
1720785600000,57203.54,58278.06,57019.23,58204.28,3203.678214,1720800000000,184616051.95
1720800000000,58204.28,58520.21,57501.0,57576.0,1546.550287,1720814400000,89918674.14
1720814400000,57576.0,57906.1,57152.0,57889.11,1266.707028,1720828800000,72996875.64
1720828800000,57889.11,57990.41,57762.0,57814.0,1037.653651,1720843200000,60050438.23
1720843200000,57814.0,58212.05,57765.99,58170.32,768.74946,1720857600000,44596626.58
1720857600000,58170.32,58854.98,57912.0,58533.99,1160.771073,1720872000000,67803768.23
1720872000000,58533.99,58899.0,58434.38,58830.62,1067.6576,1720886400000,62647433.34
1720886400000,58830.62,58964.89,58572.98,58624.37,1132.939484,1720900800000,66487315.48
1720900800000,58624.37,59850.0,58288.19,59204.01,2091.20484,1720915200000,123409325.55
1720915200000,59204.01,59838.0,59198.0,59466.16,1064.831613,1720929600000,63361916.3
1720929600000,59466.16,60324.59,59418.68,60062.0,1970.776249,1720944000000,118224661.11
1720944000000,60062.0,60400.0,59904.0,60099.1,1947.581144,1720958400000,117155900.46
1720958400000,60099.1,60236.12,59470.29,60083.99,1391.540025,1720972800000,83202307.5
1720972800000,60083.99,60184.99,59894.16,59915.99,833.403286,1720987200000,50008747.31
1720987200000,59915.99,61419.92,59880.0,60797.91,2280.852853,1721001600000,138631975.88
1721001600000,60797.91,62788.34,60639.28,62647.86,2154.507666,1721016000000,133322717.14
1721016000000,62647.86,63078.08,62433.01,62840.12,1720.513506,1721030400000,108036048.71
1721030400000,62840.12,63242.6,62298.0,62454.0,1915.385732,1721044800000,120099688.71
1721044800000,62454.0,63326.01,62444.67,63026.0,2709.268022,1721059200000,170413395.54
1721059200000,63026.0,63809.99,62852.01,63341.92,1834.585957,1721073600000,116312862.71
1721073600000,63341.92,64900.0,63251.58,64724.13,1425.525472,1721088000000,91244282.47
1721088000000,64724.13,64955.49,64436.2,64752.13,1122.841741,1721102400000,72658938.31
1721102400000,64752.13,64989.95,62721.79,62895.01,1797.297037,1721116800000,114224324.45
1721116800000,62895.01,63854.01,62379.8,63734.0,2511.039709,1721131200000,158458484.53
1721131200000,63734.0,64958.64,63063.83,64878.89,1898.765911,1721145600000,121389911.6
1721145600000,64878.89,65200.0,64111.57,65165.42,2378.821337,1721160000000,153945515.65
1721160000000,65165.42,65387.0,64118.0,65038.82,2530.064072,1721174400000,164063500.36
1721174400000,65038.82,66113.62,64936.08,65701.65,1699.762752,1721188800000,111518838.14
1721188800000,65701.65,65990.01,65199.99,65258.0,1937.216214,1721203200000,127164811.84
1721203200000,65258.0,65500.0,64565.35,64713.99,1729.595194,1721217600000,112550216.22
1721217600000,64713.99,65387.0,64540.38,64724.01,1857.620408,1721232000000,120585529.74
1721232000000,64724.01,64766.99,63858.0,64573.99,2165.941396,1721246400000,139409910.72
1721246400000,64573.99,64672.89,64058.0,64088.0,1359.324627,1721260800000,87460973.16
1721260800000,64088.0,65128.03,63910.0,64865.08,1602.081251,1721275200000,103413352.79
1721275200000,64865.08,65061.5,64406.44,64668.06,1281.754796,1721289600000,83064692.59
1721289600000,64668.06,64950.0,64441.94,64758.06,1563.583103,1721304000000,101227615.51
1721304000000,64758.06,65111.4,63407.3,63536.4,2355.101278,1721318400000,151586054.32
1721318400000,63536.4,63958.54,63238.48,63542.01,2261.90874,1721332800000,143841631.36
1721332800000,63542.01,64122.43,63444.0,63987.91,1129.998325,1721347200000,72150166.04
1721347200000,63987.91,64368.62,63300.67,64324.99,1227.817159,1721361600000,78503169.42
1721361600000,64324.99,64486.0,63619.93,63694.0,1206.481888,1721376000000,77346042.64
1721376000000,63694.0,64182.77,63408.0,64113.66,1446.973501,1721390400000,92435345.7
1721390400000,64113.66,65888.0,64043.38,65836.76,2221.528037,1721404800000,144665265.24
1721404800000,65836.76,67386.07,65827.62,67166.01,1606.433848,1721419200000,106971322.43
1721419200000,67166.01,67352.43,66621.99,66660.0,529.098667,1721433600000,35422194.59
1721433600000,66660.0,66822.22,66227.83,66604.0,1016.935366,1721448000000,67676300.34
1721448000000,66604.0,66775.01,66436.0,66562.27,543.442601,1721462400000,36194535.08
1721462400000,66562.27,66733.08,66464.0,66483.68,592.044396,1721476800000,39406798.46
1721476800000,66483.68,66832.0,66274.09,66824.99,843.875588,1721491200000,56161535.85
1721491200000,66824.99,67593.0,66679.01,67224.0,1150.251987,1721505600000,77254227.56
1721505600000,67224.0,67430.01,66790.9,67139.96,764.165606,1721520000000,51306475.29
1721520000000,67139.96,67424.0,66961.93,67171.33,1021.742824,1721534400000,68674187.05
1721534400000,67171.33,67220.52,66595.77,66701.99,815.876458,1721548800000,54565530.6
1721548800000,66701.99,67062.76,66680.0,66879.99,754.871571,1721563200000,50478064.24
1721563200000,66879.99,67499.0,66615.94,67164.01,2348.963739,1721577600000,157561861.44
1721577600000,67164.01,67713.0,65777.88,67422.02,1836.690879,1721592000000,123131702.88
1721592000000,67422.02,68366.72,67274.7,68165.34,2046.821947,1721606400000,139115953.09
1721606400000,68165.34,68474.54,67753.72,67880.01,1971.155644,1721620800000,134221621.69
1721620800000,67880.01,67996.01,67122.16,67236.0,1554.483031,1721635200000,104990518.75
1721635200000,67236.0,67594.0,66944.99,67516.01,1760.229682,1721649600000,118514991.96
1721649600000,67516.01,67952.39,66569.99,67056.79,2461.47221,1721664000000,165423633.54
1721664000000,67056.79,68250.0,66800.0,68227.62,1750.697768,1721678400000,118028551.62
1721678400000,68227.62,68254.0,67229.38,67532.01,1310.52841,1721692800000,88813429.14
1721692800000,67532.01,67750.98,67189.9,67473.97,2372.827422,1721707200000,160169128.59
1721707200000,67473.97,67526.01,66259.43,66576.0,1478.671713,1721721600000,98686352.66
1721721600000,66576.0,67166.01,66454.0,66676.01,2575.169205,1721736000000,172144665.31
1721736000000,66676.01,67339.56,65972.0,66604.0,3594.497752,1721750400000,239321776.78
1721750400000,66604.0,66780.01,65441.38,65544.01,3250.111072,1721764800000,214748574.15
1721764800000,65544.01,66054.01,65475.99,65936.01,1964.339531,1721779200000,129353566.76
1721779200000,65936.01,66134.82,65476.84,66052.7,1252.329124,1721793600000,82470552.26
1721793600000,66052.7,66080.0,65615.23,66078.0,942.027965,1721808000000,62068469.08
