timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727420400000,65344.78,65403.99,65265.65,65403.99,156.578222,1727421300000,10233448.96
1727421300000,65403.99,65550.0,65388.04,65520.13,106.558412,1727422200000,6976154.02
1727422200000,65520.13,65530.2,65366.07,65400.01,139.347696,1727423100000,9118850.02
1727423100000,65400.01,65483.97,65400.01,65460.01,115.28727,1727424000000,7544959.47
1727424000000,65460.01,65584.21,65414.0,65544.55,104.503397,1727424900000,6846262.68
1727424900000,65544.55,65713.41,65542.0,65618.1,124.658995,1727425800000,8182600.95
1727425800000,65618.1,65777.0,65555.55,65657.98,102.650699,1727426700000,6738067.24
1727426700000,65657.98,65736.0,65595.99,65725.99,113.057299,1727427600000,7427149.63
1727427600000,65725.99,65845.22,65723.19,65805.27,148.436624,1727428500000,9764194.86
1727428500000,65805.27,65986.0,65677.89,65752.0,200.793443,1727429400000,13219976.95
1727429400000,65752.0,65791.95,65670.01,65709.3,121.342458,1727430300000,7975846.12
1727430300000,65709.3,65899.21,65709.29,65754.01,140.153092,1727431200000,9221875.69
1727431200000,65754.01,65779.07,65564.0,65626.05,137.327326,1727432100000,9016417.98
1727432100000,65626.05,65629.21,65500.0,65563.22,131.779004,1727433000000,8637221.1
1727433000000,65563.22,65618.08,65490.0,65565.99,108.970747,1727433900000,7141991.05
1727433900000,65565.99,65618.23,65490.01,65490.01,95.989568,1727434800000,6292988.78
1727434800000,65490.01,65585.99,65486.8,65544.0,103.435264,1727435700000,6778359.16
1727435700000,65544.0,65611.98,65378.96,65378.96,101.807825,1727436600000,6668186.03
1727436600000,65378.96,65425.6,65342.78,65409.57,94.103027,1727437500000,6152638.94
1727437500000,65409.57,65496.0,65402.0,65437.36,93.27075,1727438400000,6103616.96
1727438400000,65437.36,65520.0,65412.26,65472.01,114.34785,1727439300000,7485520.16
1727439300000,65472.01,65498.06,65320.19,65456.01,128.006167,1727440200000,8370334.44
1727440200000,65456.01,65791.96,65448.02,65790.92,261.836363,1727441100000,17193920.29
1727441100000,65790.92,65888.0,65692.02,65741.19,188.281505,1727442000000,12388173.79
1727442000000,65741.19,65791.95,65636.15,65643.99,134.674147,1727442900000,8850768.8
1727442900000,65643.99,65744.15,65632.0,65653.74,112.414184,1727443800000,7384677.17
1727443800000,65653.74,65661.54,65361.11,65428.59,247.066801,1727444700000,16186994.93
1727444700000,65428.59,65691.42,65400.0,65678.02,199.4098,1727445600000,13063110.57
1727445600000,65678.02,66186.92,65579.61,66070.02,367.652353,1727446500000,24235133.97
1727446500000,66070.02,66338.01,65947.01,66280.12,292.882858,1727447400000,19382075.77
1727447400000,66280.12,66490.41,66103.81,66284.71,301.924922,1727448300000,20017383.12
1727448300000,66284.71,66378.01,66185.99,66242.66,200.544539,1727449200000,13292071.04
1727449200000,66242.66,66352.0,66161.44,66304.0,204.384138,1727450100000,13541256.37
1727450100000,66304.0,66422.79,66268.0,66343.52,164.225855,1727451000000,10897241.55
1727451000000,66343.52,66358.01,66212.58,66212.58,165.685197,1727451900000,10982675.83
1727451900000,66212.58,66264.0,66006.0,66006.0,172.836439,1727452800000,11427506.91
1727452800000,66006.0,66198.53,66006.0,66104.0,178.427668,1727453700000,11795516.16
1727453700000,66104.0,66128.73,65888.01,66081.99,196.537936,1727454600000,12972723.82
1727454600000,66081.99,66267.41,66039.9,66182.01,181.698025,1727455500000,12021050.13
1727455500000,66182.01,66360.02,66133.93,66303.04,130.839718,1727456400000,8669319.24
1727456400000,66303.04,66347.56,66004.72,66013.99,153.213507,1727457300000,10139600.88
1727457300000,66013.99,66037.14,65773.98,65804.01,202.510906,1727458200000,13343216.41
1727458200000,65804.01,65931.3,65698.0,65742.39,201.86261,1727459100000,13279956.15
1727459100000,65742.39,65928.0,65731.4,65915.62,122.352248,1727460000000,8055837.03
1727460000000,65915.62,65929.02,65774.0,65774.01,107.977186,1727460900000,7109457.79
1727460900000,65774.01,65815.27,65587.77,65595.3,137.302727,1727461800000,9020476.48
1727461800000,65595.3,65708.0,65523.99,65652.01,135.00403,1727462700000,8857854.24
1727462700000,65652.01,65876.42,65650.16,65876.42,119.252622,1727463600000,7845028.75
1727463600000,65876.42,65960.0,65740.0,65756.0,124.73362,1727464500000,8215059.5
1727464500000,65756.0,65856.0,65754.72,65774.27,111.706647,1727465400000,7351006.32
1727465400000,65774.27,65827.77,65706.54,65752.88,95.708615,1727466300000,6295382.9
1727466300000,65752.88,65764.02,65636.0,65657.99,120.011366,1727467200000,7885811.23
1727467200000,65657.99,65748.0,65625.0,65729.99,95.604617,1727468100000,6280743.94
