timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727839980000,2488.49,2488.92,2486.1,2486.83,41.77064,1727840040000,103877.34
1727840040000,2486.83,2489.39,2486.83,2488.69,53.59149,1727840100000,133367.87
1727840100000,2488.69,2489.04,2487.69,2489.04,50.24167,1727840160000,125004.07
1727840160000,2489.04,2489.41,2488.01,2488.69,13.03226,1727840220000,32435.12
1727840220000,2488.69,2491.1,2488.69,2490.6,74.5885,1727840280000,185738.64
1727840280000,2490.6,2490.74,2490.35,2490.6,6.8654,1727840340000,17098.08
1727840340000,2490.6,2491.52,2490.59,2491.46,12.01844,1727840400000,29940.94
1727840400000,2491.46,2491.7,2491.46,2491.7,9.23699,1727840460000,23013.6
1727840460000,2491.7,2494.8,2491.69,2493.59,44.56312,1727840520000,111133.34
1727840520000,2493.59,2493.99,2491.82,2493.99,10.15815,1727840580000,25318.87
1727840580000,2493.99,2494.88,2493.52,2494.52,28.44739,1727840640000,70956.14
1727840640000,2494.52,2495.86,2493.92,2494.67,44.61594,1727840700000,111313.79
1727840700000,2494.67,2494.92,2492.9,2492.93,34.51006,1727840760000,86046.95
1727840760000,2492.93,2493.23,2492.62,2492.72,49.29864,1727840820000,122897.42
1727840820000,2492.72,2493.36,2492.23,2493.24,17.26892,1727840880000,43046.69
1727840880000,2493.24,2493.25,2491.96,2492.7,18.92017,1727840940000,47159.98
1727840940000,2492.7,2492.71,2490.73,2491.11,52.78207,1727841000000,131477.79
1727841000000,2491.11,2491.49,2490.6,2490.61,9.85033,1727841060000,24538.01
1727841060000,2490.61,2491.04,2489.86,2491.03,16.36027,1727841120000,40747.25
1727841120000,2491.03,2491.25,2490.12,2490.73,14.76664,1727841180000,36775.84
1727841180000,2490.73,2492.4,2490.72,2492.39,19.23071,1727841240000,47911.0
1727841240000,2492.39,2492.39,2490.65,2490.65,17.82004,1727841300000,44391.45
1727841300000,2490.65,2491.53,2490.64,2491.07,15.01468,1727841360000,37400.09
1727841360000,2491.07,2491.22,2490.59,2491.2,13.12885,1727841420000,32703.22
1727841420000,2491.2,2491.2,2490.9,2491.14,14.77978,1727841480000,36817.94
1727841480000,2491.14,2491.14,2490.0,2490.0,47.42,1727841540000,118093.42
1727841540000,2490.0,2490.0,2488.89,2489.59,19.53798,1727841600000,48637.78
1727841600000,2489.59,2489.98,2489.17,2489.24,21.29153,1727841660000,53003.03
1727841660000,2489.24,2489.39,2487.77,2488.61,27.14211,1727841720000,67532.31
1727841720000,2488.61,2489.23,2488.49,2488.57,9.21176,1727841780000,22927.51
1727841780000,2488.57,2488.98,2488.18,2488.28,9.60554,1727841840000,23902.42
1727841840000,2488.28,2490.0,2487.88,2489.99,26.13255,1727841900000,65051.75
1727841900000,2489.99,2490.26,2487.31,2487.32,26.97682,1727841960000,67121.51
1727841960000,2487.32,2488.08,2487.11,2487.68,7.20998,1727842020000,17935.78
1727842020000,2487.68,2487.69,2485.48,2486.74,17.55345,1727842080000,43655.32
1727842080000,2486.74,2487.2,2486.02,2486.66,42.61144,1727842140000,105947.03
1727842140000,2486.66,2486.8,2484.42,2484.44,54.59134,1727842200000,135668.11
1727842200000,2484.44,2484.46,2483.4,2484.37,101.9928,1727842260000,253329.32
1727842260000,2484.37,2484.38,2482.08,2482.2,75.68559,1727842320000,187919.85
1727842320000,2482.2,2483.2,2481.84,2482.8,73.30852,1727842380000,181974.0
1727842380000,2482.8,2483.4,2482.74,2483.39,35.10737,1727842440000,87166.13
1727842440000,2483.39,2483.8,2483.39,2483.77,8.6399,1727842500000,21458.11
1727842500000,2483.77,2483.78,2481.65,2482.2,25.43823,1727842560000,63146.16
1727842560000,2482.2,2482.2,2480.8,2481.9,31.23223,1727842620000,77503.53
