timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726970400000,2600.79,2603.6,2588.1,2597.34,1595.5942,1726972200000,4141149.43
1726972200000,2597.34,2601.11,2590.01,2594.71,1150.22402,1726974000000,2986211.11
1726974000000,2594.71,2612.99,2592.0,2602.33,919.65009,1726975800000,2392444.23
1726975800000,2602.33,2605.5,2594.25,2594.71,825.5123,1726977600000,2145709.95
1726977600000,2594.71,2599.03,2593.8,2598.0,592.64858,1726979400000,1538666.66
1726979400000,2598.0,2604.6,2595.75,2598.62,774.90281,1726981200000,2015082.16
1726981200000,2598.62,2599.4,2582.7,2585.92,1428.31831,1726983000000,3696404.51
1726983000000,2585.92,2589.0,2579.32,2582.05,2001.87031,1726984800000,5169304.49
1726984800000,2582.05,2590.74,2581.0,2587.99,1139.8186,1726986600000,2949447.84
1726986600000,2587.99,2588.2,2576.02,2580.52,1426.03355,1726988400000,3682025.52
1726988400000,2580.52,2585.7,2580.0,2584.87,679.68348,1726990200000,1755327.13
1726990200000,2584.87,2588.35,2582.2,2587.93,696.18711,1726992000000,1799635.08
1726992000000,2587.93,2593.91,2586.09,2592.54,886.86511,1726993800000,2296893.4
1726993800000,2592.54,2595.76,2586.77,2595.01,751.75696,1726995600000,1948259.71
1726995600000,2595.01,2595.01,2578.67,2580.69,1155.40016,1726997400000,2988293.26
1726997400000,2580.69,2585.42,2573.64,2579.62,1338.91714,1726999200000,3453299.14
1726999200000,2579.62,2582.0,2575.93,2580.36,728.34884,1727001000000,1878781.3
1727001000000,2580.36,2581.19,2569.61,2580.14,1032.646,1727002800000,2660216.56
1727002800000,2580.14,2583.7,2572.29,2581.46,1437.84338,1727004600000,3708492.06
1727004600000,2581.46,2584.77,2580.02,2580.58,921.85655,1727006400000,2381170.28
1727006400000,2580.58,2585.53,2580.35,2581.0,632.65567,1727008200000,1634133.21
1727008200000,2581.0,2581.69,2575.12,2581.17,759.94047,1727010000000,1959770.99
1727010000000,2581.17,2588.0,2579.0,2580.86,1220.22611,1727011800000,3151649.06
1727011800000,2580.86,2580.99,2566.27,2570.7,2497.06023,1727013600000,6426321.47
1727013600000,2570.7,2574.6,2560.41,2563.38,1470.24691,1727015400000,3775821.9
1727015400000,2563.38,2566.56,2556.0,2564.04,1416.93263,1727017200000,3630854.77
1727017200000,2564.04,2573.72,2562.24,2573.0,807.48976,1727019000000,2073943.65
1727019000000,2573.0,2576.19,2569.69,2570.51,634.14634,1727020800000,1631150.83
1727020800000,2570.51,2570.64,2552.84,2565.01,2280.63781,1727022600000,5841976.33
1727022600000,2565.01,2574.79,2562.82,2571.22,1262.49985,1727024400000,3243979.85
1727024400000,2571.22,2585.47,2570.4,2582.79,1231.34471,1727026200000,3175587.17
1727026200000,2582.79,2591.25,2580.18,2585.38,1195.46886,1727028000000,3089925.45
1727028000000,2585.38,2585.99,2573.02,2580.2,1249.11133,1727029800000,3221317.51
1727029800000,2580.2,2582.4,2576.13,2576.55,561.71999,1727031600000,1449033.3
1727031600000,2576.55,2578.2,2563.23,2565.47,998.04423,1727033400000,2565729.04
1727033400000,2565.47,2583.45,2565.47,2578.38,612.8333,1727035200000,1577901.66
1727035200000,2578.38,2582.97,2575.8,2580.0,852.74011,1727037000000,2199630.27
1727037000000,2580.0,2580.0,2571.69,2573.35,638.70799,1727038800000,1644869.78
1727038800000,2573.35,2579.98,2572.12,2574.6,531.83137,1727040600000,1369856.67
1727040600000,2574.6,2575.9,2544.63,2547.6,983.38017,1727042400000,2519225.6
1727042400000,2547.6,2551.4,2524.72,2545.1,2409.98433,1727044200000,6111998.92
1727044200000,2545.1,2594.0,2545.1,2589.93,2609.76056,1727046000000,6722098.31
1727046000000,2589.93,2593.62,2574.56,2576.67,1552.89892,1727047800000,4010661.94
1727047800000,2576.67,2586.57,2574.15,2581.0,1765.53059,1727049600000,4552986.93
