timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1684800000000,0.1232,0.1486,0.1202,0.1415,4542702.19,1684886400000,620667.8986
1684886400000,0.1415,0.1534,0.12,0.1307,2988237.72,1684972800000,402053.0737
1684972800000,0.1307,0.132,0.1157,0.1223,2312520.38,1685059200000,281616.811
1685059200000,0.1223,0.1389,0.1182,0.1327,2772183.44,1685145600000,356537.1999
1685145600000,0.1327,0.1389,0.124,0.1375,1566950.75,1685232000000,204281.358
1685232000000,0.1375,0.1603,0.1315,0.1555,2488307.16,1685318400000,364929.2117
1685318400000,0.1555,0.1665,0.1423,0.1509,2179589.51,1685404800000,336468.5719
1685404800000,0.1509,0.174,0.146,0.1627,2877468.46,1685491200000,463034.2834
1685491200000,0.1627,0.1656,0.1442,0.1527,1752834.43,1685577600000,265781.9707
1685577600000,0.1527,0.1536,0.1338,0.1387,1869422.97,1685664000000,261531.1866
1685664000000,0.1387,0.155,0.1369,0.1495,2222977.11,1685750400000,325346.1424
1685750400000,0.1495,0.155,0.1398,0.1433,2117722.34,1685836800000,311144.6627
1685836800000,0.1433,0.1522,0.14,0.1422,1404051.06,1685923200000,202748.3275
1685923200000,0.1422,0.1579,0.125,0.1488,3066097.83,1686009600000,427040.371
1686009600000,0.1488,0.156,0.1401,0.1558,2124693.31,1686096000000,313197.692
1686096000000,0.1558,0.1653,0.15,0.1587,2048001.67,1686182400000,322465.2468
1686182400000,0.1587,0.172,0.154,0.1651,1790372.29,1686268800000,290670.0246
1686268800000,0.1651,0.182,0.1636,0.17,1494541.31,1686355200000,256181.8879
1686355200000,0.17,0.1708,0.1403,0.155,2552068.16,1686441600000,392987.8322
1686441600000,0.155,0.1589,0.1451,0.1473,1182469.61,1686528000000,179976.8866
1686528000000,0.1473,0.152,0.1349,0.141,1459615.35,1686614400000,205830.3732
1686614400000,0.141,0.1525,0.1393,0.1456,1245750.4,1686700800000,180944.1178
1686700800000,0.1456,0.1483,0.121,0.1217,2182331.39,1686787200000,294703.8054
1686787200000,0.1217,0.1264,0.1099,0.1161,5984917.34,1686873600000,688695.2442
1686873600000,0.1161,0.1323,0.1153,0.1271,2174894.09,1686960000000,268671.0754
1686960000000,0.1271,0.134,0.1211,0.1247,2109145.34,1687046400000,266054.6038
1687046400000,0.1247,0.128,0.1193,0.1225,2064299.42,1687132800000,254693.7023
1687132800000,0.1225,0.125,0.1189,0.1229,1732041.38,1687219200000,211401.0389
1687219200000,0.1229,0.14,0.122,0.1377,2948511.25,1687305600000,384534.2405
1687305600000,0.1377,0.1447,0.1355,0.1413,2928487.9,1687392000000,412282.3548
1687392000000,0.1413,0.1619,0.1382,0.1525,3378301.27,1687478400000,507982.7113
1687478400000,0.1525,0.168,0.145,0.1593,2559068.97,1687564800000,399343.5198
1687564800000,0.1593,0.175,0.1424,0.1721,5398125.46,1687651200000,865980.8588
1687651200000,0.1721,0.25,0.162,0.2048,6674269.15,1687737600000,1305834.2668
1687737600000,0.2048,0.2285,0.1865,0.1999,3750149.85,1687824000000,756270.5771
1687824000000,0.1999,0.2175,0.19,0.2032,2249894.05,1687910400000,456390.7717
1687910400000,0.2032,0.2052,0.182,0.1854,2759728.87,1687996800000,529589.8151
1687996800000,0.1854,0.2109,0.18,0.2102,2501295.13,1688083200000,494403.8413
1688083200000,0.2102,0.217,0.1905,0.217,2590093.39,1688169600000,524372.4684
1688169600000,0.217,0.2439,0.2052,0.2389,2450349.73,1688256000000,549855.0412
1688256000000,0.2389,0.2464,0.2231,0.2405,2027554.55,1688342400000,478811.2214
1688342400000,0.2405,0.2788,0.2199,0.2604,2665237.53,1688428800000,658103.8785
1688428800000,0.2604,0.283,0.2445,0.2621,2565770.74,1688515200000,668254.1101
1688515200000,0.2621,0.283,0.23,0.2548,3405339.22,1688601600000,856824.9838
1688601600000,0.2548,0.2565,0.2047,0.2055,6589720.59,1688688000000,1448688.6983
1688688000000,0.2055,0.215,0.19,0.2089,3059286.69,1688774400000,611659.1107
1688774400000,0.2089,0.25,0.2089,0.2123,2111942.95,1688860800000,466524.466
1688860800000,0.2123,0.2205,0.2076,0.212,1172011.46,1688947200000,252382.9061
1688947200000,0.212,0.2159,0.1905,0.1977,1943998.46,1689033600000,390939.1728
1689033600000,0.1977,0.2099,0.19,0.1953,1698903.82,1689120000000,334277.3732
