timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1684713600000,19.6,20.0,19.3,19.53,20115.82,1684800000000,396075.37
1684800000000,19.53,20.17,19.42,20.04,40243.84,1684886400000,800198.52
1684886400000,20.04,20.06,18.69,19.22,33549.61,1684972800000,648301.55
1684972800000,19.22,19.54,18.8,19.26,16836.05,1685059200000,325405.43
1685059200000,19.26,19.55,19.11,19.35,16250.55,1685145600000,314810.54
1685145600000,19.35,20.5,19.33,20.42,24060.3,1685232000000,477989.1
1685232000000,20.42,21.16,20.31,20.78,43941.1,1685318400000,905715.32
1685318400000,20.78,20.98,20.27,20.58,27794.95,1685404800000,574226.53
1685404800000,20.58,21.39,20.47,21.22,58797.19,1685491200000,1238863.8
1685491200000,21.22,21.33,20.39,20.82,42310.73,1685577600000,876523.27
1685577600000,20.82,20.98,20.42,20.5,33188.38,1685664000000,687191.52
1685664000000,20.5,21.36,20.35,21.24,31771.69,1685750400000,671191.27
1685750400000,21.24,21.34,20.96,21.18,21724.08,1685836800000,459278.05
1685836800000,21.18,22.29,21.03,21.8,41007.38,1685923200000,895460.79
1685923200000,21.8,22.05,19.34,20.06,78175.59,1686009600000,1611455.58
1686009600000,20.06,20.69,19.23,20.38,60721.46,1686096000000,1212291.73
1686096000000,20.38,20.52,18.52,18.64,53404.48,1686182400000,1040800.61
1686182400000,18.64,19.1,18.25,18.88,30996.35,1686268800000,580250.56
1686268800000,18.88,19.34,17.12,17.4,62173.85,1686355200000,1133940.32
1686355200000,17.4,17.4,12.98,15.62,141576.84,1686441600000,2100524.73
1686441600000,15.62,16.14,15.13,15.55,26318.86,1686528000000,409594.89
1686528000000,15.55,15.69,14.74,15.19,29827.57,1686614400000,453625.42
1686614400000,15.19,15.94,14.77,15.03,41295.87,1686700800000,627873.85
1686700800000,15.03,15.36,14.07,14.5,31673.5,1686787200000,470351.0
1686787200000,14.5,15.06,14.19,14.79,41255.02,1686873600000,606928.06
1686873600000,14.79,15.46,14.4,15.31,37290.41,1686960000000,555247.36
1686960000000,15.31,16.12,15.17,15.65,22784.42,1687046400000,357896.9
1687046400000,15.65,15.83,15.3,15.45,15387.67,1687132800000,240513.9
1687132800000,15.45,16.13,15.39,16.11,17292.67,1687219200000,269849.77
1687219200000,16.11,16.68,15.75,16.64,32427.97,1687305600000,524076.91
1687305600000,16.64,17.4,16.56,17.24,36418.12,1687392000000,614891.94
1687392000000,17.24,17.73,16.59,16.61,61505.03,1687478400000,1033627.46
1687478400000,16.61,17.52,16.17,17.13,43422.09,1687564800000,730319.13
1687564800000,17.13,17.53,16.39,16.65,35760.59,1687651200000,610374.73
1687651200000,16.65,17.37,16.57,16.97,45025.95,1687737600000,769010.92
1687737600000,16.97,17.12,15.94,16.27,66360.72,1687824000000,1093099.94
1687824000000,16.27,16.92,16.14,16.63,58469.39,1687910400000,973112.67
1687910400000,16.63,16.64,15.67,15.97,43622.77,1687996800000,703103.42
1687996800000,15.97,18.25,15.89,17.98,66536.07,1688083200000,1158510.37
1688083200000,17.98,20.01,17.05,18.85,144823.97,1688169600000,2719838.09
1688169600000,18.85,18.98,17.92,18.69,31008.58,1688256000000,570921.13
1688256000000,18.69,19.73,18.55,19.45,59133.97,1688342400000,1131564.24
1688342400000,19.45,19.63,18.89,19.27,53252.07,1688428800000,1025567.23
1688428800000,19.27,19.94,19.07,19.14,30587.98,1688515200000,593106.36
1688515200000,19.14,19.4,18.4,19,58678.7,1688601600000,1116649.28
1688601600000,19.0,20.95,18.84,19.67,102006.49,1688688000000,2040839.56
1688688000000,19.67,21.82,19.27,21.5,154604.87,1688774400000,3227224.35
1688774400000,21.5,22.47,21.33,21.82,120456.96,1688860800000,2634085.76
1688860800000,21.82,22.35,21.0,21.33,43368.91,1688947200000,939907.33
1688947200000,21.33,21.8,20.5,21.29,61155.79,1689033600000,1292664.0
1689033600000,21.29,22.35,21.21,22.07,68692.98,1689120000000,1509967.04
1689120000000,22.07,22.72,21.75,21.96,67108.02,1689206400000,1489850.51
1689206400000,21.96,26.8,21.44,26.01,154250.68,1689292800000,3737601.99
1689292800000,26.01,32.01,25.27,26.67,180465.12,1689379200000,5008804.81
1689379200000,26.67,29.09,26.56,27.46,101027.16,1689465600000,2824499.02
1689465600000,27.46,28.61,26.47,27.4,80187.86,1689552000000,2216346.41
