timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727720100000,154.72,154.72,154.18,154.59,2118.26,1727720400000,327106.97
1727720400000,154.59,154.68,154.27,154.68,1649.41,1727720700000,254691.64
1727720700000,154.68,154.92,154.21,154.26,2119.2,1727721000000,327353.77
1727721000000,154.26,154.63,153.96,154.5,2312.23,1727721300000,356566.22
1727721300000,154.5,154.77,154.25,154.65,691.1,1727721600000,106811.88
1727721600000,154.65,155.07,154.62,154.91,985.52,1727721900000,152647.72
1727721900000,154.91,155.42,154.91,155.06,1275.56,1727722200000,197941.36
1727722200000,155.06,155.26,154.96,155.19,1765.07,1727722500000,273763.91
1727722500000,155.19,155.23,154.91,154.93,1563.1,1727722800000,242334.14
1727722800000,154.93,155.25,154.82,155.23,1813.45,1727723100000,281237.13
1727723100000,155.23,155.3,154.92,154.99,626.92,1727723400000,97240.75
1727723400000,154.99,155.0,154.51,154.51,1274.73,1727723700000,197106.58
1727723700000,154.51,154.79,154.34,154.62,926.11,1727724000000,143201.74
1727724000000,154.62,154.85,154.51,154.68,1076.79,1727724300000,166581.32
1727724300000,154.68,154.81,154.5,154.81,649.05,1727724600000,100343.31
1727724600000,154.81,154.9,154.59,154.59,409.35,1727724900000,63363.51
1727724900000,154.59,154.9,154.49,154.78,1159.77,1727725200000,179355.11
1727725200000,154.78,154.78,154.43,154.56,419.88,1727725500000,64883.01
1727725500000,154.56,154.94,154.45,154.8,776.39,1727725800000,120094.49
1727725800000,154.8,155.11,154.8,154.98,1573.37,1727726100000,243859.52
1727726100000,154.98,155.3,154.87,155.06,1234.6,1727726400000,191462.58
1727726400000,155.06,155.48,154.91,155.21,1022.73,1727726700000,158752.42
1727726700000,155.21,155.74,155.2,155.6,1765.05,1727727000000,274413.03
1727727000000,155.6,155.82,155.51,155.68,1155.32,1727727300000,179852.89
1727727300000,155.68,156.36,155.6,156.18,1736.02,1727727600000,270826.4
1727727600000,156.18,156.58,156.07,156.18,2060.64,1727727900000,322130.88
1727727900000,156.18,156.3,155.9,156.17,878.87,1727728200000,137246.45
1727728200000,156.17,156.56,156.04,156.56,961.32,1727728500000,150307.76
1727728500000,156.56,156.61,156.31,156.47,1516.72,1727728800000,237279.96
1727728800000,156.47,156.57,156.39,156.44,578.09,1727729100000,90462.49
1727729100000,156.44,156.54,156.29,156.49,1908.18,1727729400000,298407.44
1727729400000,156.49,156.9,156.45,156.77,1961.08,1727729700000,307337.22
1727729700000,156.77,156.87,156.57,156.71,973.51,1727730000000,152568.24
1727730000000,156.71,156.75,156.58,156.62,1764.2,1727730300000,276383.48
1727730300000,156.62,156.94,156.56,156.79,1426.12,1727730600000,223552.77
1727730600000,156.79,156.8,156.34,156.41,1277.18,1727730900000,199877.04
1727730900000,156.41,156.66,156.41,156.53,623.09,1727731200000,97562.34
1727731200000,156.53,156.63,156.46,156.59,518.02,1727731500000,81089.42
1727731500000,156.59,156.59,156.39,156.41,965.7,1727731800000,151082.54
1727731800000,156.41,156.55,156.4,156.43,603.14,1727732100000,94365.57
1727732100000,156.43,156.44,156.1,156.11,791.32,1727732400000,123596.57
1727732400000,156.11,156.16,155.72,155.76,750.56,1727732700000,117075.88
1727732700000,155.76,156.06,155.75,156.04,304.72,1727733000000,47521.6
1727733000000,156.04,156.07,155.82,155.84,482.96,1727733300000,75325.26
1727733300000,155.84,156.0,155.77,155.77,316.58,1727733600000,49352.25
1727733600000,155.77,156.07,155.66,156.01,1570.11,1727733900000,244780.71
1727733900000,156.01,156.12,155.69,156.11,757.67,1727734200000,118145.03
1727734200000,156.11,156.15,155.9,155.94,1291.3,1727734500000,201468.36
1727734500000,155.94,155.94,155.33,155.48,1823.86,1727734800000,283658.47
1727734800000,155.48,155.93,155.37,155.43,947.89,1727735100000,147409.88
1727735100000,155.43,155.52,154.96,155.04,1924.28,1727735400000,298678.86
1727735400000,155.04,155.31,154.88,155.27,832.86,1727735700000,129154.88
1727735700000,155.27,155.31,154.82,154.89,730.58,1727736000000,113309.28
1727736000000,154.89,155.05,154.85,154.97,705.71,1727736300000,109323.14
1727736300000,154.97,155.07,154.86,155.03,766.75,1727736600000,118828.03
