timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726970400000,20.317,20.327,20.114,20.114,25.26,1726972200000,511.411
1726972200000,20.114,20.122,20.035,20.035,12.01,1726974000000,241.015
1726974000000,20.035,20.269,20.035,20.269,15.81,1726975800000,318.114
1726975800000,20.269,20.281,20.15,20.15,11.48,1726977600000,231.951
1726977600000,20.15,20.185,20.122,20.173,10.55,1726979400000,212.607
1726979400000,20.173,20.173,20.0,20.144,20.72,1726981200000,415.863
1726981200000,20.144,20.144,20.0,20.006,21.53,1726983000000,432.774
1726983000000,20.006,20.073,20.0,20.073,51.07,1726984800000,1024.088
1726984800000,20.073,20.093,20.041,20.055,10.96,1726986600000,219.852
1726986600000,20.055,20.084,19.908,19.916,299.84,1726988400000,5992.647
1726988400000,19.916,20.022,19.916,19.939,32.87,1726990200000,657.093
1726990200000,19.939,19.949,19.832,19.873,540.24,1726992000000,10723.992
1726992000000,19.873,19.911,19.853,19.896,25.03,1726993800000,497.466
1726993800000,19.896,19.928,19.848,19.928,20.41,1726995600000,405.906
1726995600000,19.928,19.998,19.91,19.917,119.95,1726997400000,2390.618
1726997400000,19.917,19.925,19.709,19.719,24.05,1726999200000,475.82
1726999200000,19.719,19.805,19.714,19.805,10.29,1727001000000,203.15
1727001000000,19.805,19.805,19.5,19.517,231.64,1727002800000,4550.132
1727002800000,19.517,19.606,19.492,19.594,31.07,1727004600000,606.559
1727004600000,19.594,19.755,19.586,19.723,65.38,1727006400000,1287.39
1727006400000,19.723,19.868,19.723,19.807,87.69,1727008200000,1740.548
1727008200000,19.807,19.842,19.7,19.7,127.34,1727010000000,2511.842
1727010000000,19.7,19.731,19.7,19.717,19.12,1727011800000,376.872
1727011800000,19.717,19.723,19.262,19.284,95.87,1727013600000,1868.605
1727013600000,19.284,19.421,19.284,19.388,20.0,1727015400000,387.463
1727015400000,19.388,19.466,19.237,19.361,130.95,1727017200000,2533.155
1727017200000,19.361,19.415,19.173,19.219,211.54,1727019000000,4060.937
1727019000000,19.219,19.433,19.161,19.196,124.49,1727020800000,2388.176
1727020800000,19.196,19.335,19.079,19.139,242.73,1727022600000,4641.684
1727022600000,19.139,19.346,19.134,19.299,24.28,1727024400000,468.89
1727024400000,19.299,19.553,19.281,19.525,158.39,1727026200000,3071.606
1727026200000,19.525,19.607,19.51,19.598,74.52,1727028000000,1459.676
1727028000000,19.598,19.598,19.245,19.245,548.1,1727029800000,10673.856
1727029800000,19.245,19.509,19.233,19.472,226.57,1727031600000,4415.869
1727031600000,19.472,19.472,19.234,19.234,41.77,1727033400000,809.826
1727033400000,19.234,19.336,19.185,19.333,31.41,1727035200000,603.698
1727035200000,19.333,19.616,19.333,19.603,99.25,1727037000000,1942.51
1727037000000,19.603,19.627,19.515,19.531,26.97,1727038800000,528.398
1727038800000,19.531,19.625,19.371,19.558,95.11,1727040600000,1858.149
1727040600000,19.558,19.571,19.114,19.114,71.35,1727042400000,1379.59
1727042400000,19.114,19.238,18.918,19.025,184.08,1727044200000,3502.04
1727044200000,19.025,19.7,19.025,19.576,56.97,1727046000000,1109.085
1727046000000,19.576,19.7,19.401,19.58,27.87,1727047800000,545.418
1727047800000,19.58,19.639,19.567,19.63,11.44,1727049600000,224.346
1727049600000,19.63,19.63,19.169,19.276,38.93,1727051400000,753.952
1727051400000,19.276,19.605,19.276,19.585,12.78,1727053200000,248.593
1727053200000,19.585,19.699,19.5,19.694,174.31,1727055000000,3408.625
1727055000000,19.694,19.867,19.679,19.785,203.07,1727056800000,4003.924
1727056800000,19.785,19.795,19.629,19.644,15.53,1727058600000,306.026
1727058600000,19.644,19.758,19.633,19.713,59.16,1727060400000,1167.063
1727060400000,19.713,20.1,19.665,20.091,432.95,1727062200000,8596.887
1727062200000,20.091,20.159,20.043,20.143,116.05,1727064000000,2332.963
1727064000000,20.143,20.25,20.027,20.027,401.23,1727065800000,8086.11
1727065800000,20.027,20.033,19.934,19.943,161.28,1727067600000,3220.363
1727067600000,19.943,20.285,19.941,20.267,334.6,1727069400000,6762.369
1727069400000,20.267,20.459,20.173,20.265,330.2,1727071200000,6691.282
1727071200000,20.265,20.478,20.172,20.348,97.71,1727073000000,1989.74
1727073000000,20.348,21.344,20.344,21.263,2587.15,1727074800000,54888.486
1727074800000,21.263,21.266,20.651,20.76,161.67,1727076600000,3376.445
1727076600000,20.76,20.76,20.431,20.623,46.93,1727078400000,967.923
1727078400000,20.623,20.626,20.294,20.518,21.35,1727080200000,434.911
1727080200000,20.518,20.518,20.355,20.377,772.41,1727082000000,15780.728
1727082000000,20.377,21.038,20.339,20.953,36.87,1727083800000,767.06
1727083800000,20.953,20.968,20.622,20.968,37.52,1727085600000,779.976
1727085600000,20.968,21.428,20.733,21.422,246.29,1727087400000,5234.068
1727087400000,21.422,21.816,21.139,21.787,2527.17,1727089200000,54299.246
1727089200000,21.787,21.998,21.532,21.606,2569.07,1727091000000,56081.854
1727091000000,21.606,21.808,21.435,21.455,52.65,1727092800000,1135.403
1727092800000,21.455,21.899,21.442,21.647,1602.86,1727094600000,34741.305
1727094600000,21.647,21.661,21.172,21.356,404.48,1727096400000,8675.641
1727096400000,21.356,21.671,21.356,21.655,1136.21,1727098200000,24444.991
1727098200000,21.655,21.916,21.345,21.895,198.44,1727100000000,4297.645
