timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726070400000,19.403,20.083,19.398,19.949,1201.14,1726074000000,23797.625
1726074000000,19.949,20.203,19.793,19.793,4651.43,1726077600000,93456.594
1726077600000,19.793,20.101,19.793,19.88,2612.42,1726081200000,52280.593
1726081200000,19.88,20.35,19.788,20.272,4070.84,1726084800000,81651.06
1726084800000,20.272,20.379,20.029,20.072,1739.98,1726088400000,35282.093
1726088400000,20.072,20.072,19.915,19.919,700.4,1726092000000,14034.201
1726092000000,19.919,20.069,19.911,20.069,82.58,1726095600000,1648.54
1726095600000,20.069,20.079,19.967,20.007,46.04,1726099200000,921.935
1726099200000,20.007,20.365,20.007,20.295,1009.4,1726102800000,20425.744
1726102800000,20.295,20.79,20.295,20.531,303.48,1726106400000,6240.992
1726106400000,20.531,20.714,20.245,20.402,1652.44,1726110000000,33666.091
1726110000000,20.402,20.424,20.239,20.239,763.2,1726113600000,15565.932
1726113600000,20.239,20.408,20.142,20.262,1268.74,1726117200000,25588.143
1726117200000,20.262,20.322,20.122,20.248,122.77,1726120800000,2487.081
1726120800000,20.248,20.339,20.09,20.095,2581.17,1726124400000,52153.13
1726124400000,20.095,20.196,19.978,19.985,1278.24,1726128000000,25803.594
1726128000000,19.985,20.105,19.977,20.064,527.89,1726131600000,10599.581
1726131600000,20.064,20.066,19.948,20.019,181.9,1726135200000,3637.129
1726135200000,20.019,20.067,19.965,19.976,398.14,1726138800000,7973.19
1726138800000,19.976,20.073,19.942,19.973,298.11,1726142400000,5963.839
1726142400000,19.973,20.055,19.621,19.637,473.38,1726146000000,9414.971
1726146000000,19.637,19.794,19.595,19.794,886.05,1726149600000,17456.53
1726149600000,19.794,20.323,19.786,19.817,291.02,1726153200000,5810.257
1726153200000,19.817,20.011,19.694,19.796,762.96,1726156800000,15135.397
1726156800000,19.796,20.079,19.785,20.071,332.21,1726160400000,6631.521
1726160400000,20.071,20.172,19.955,20.059,185.49,1726164000000,3716.321
1726164000000,20.059,20.137,19.906,19.958,803.3,1726167600000,16105.437
1726167600000,19.958,20.041,19.923,20.0,361.49,1726171200000,7232.315
1726171200000,20.0,20.074,19.983,20.031,393.4,1726174800000,7881.892
1726174800000,20.031,20.142,19.965,19.973,325.69,1726178400000,6511.087
